id,true_text,predicted_text,metrics
90021,But,Butetettit,2.3333333333333335
107451,sure,Thereameaven,2.5
101570,canvas,cannARDAD,1.0
58181,soldier,soldoriesiesides,1.4285714285714286
43280,be,beoleoke,3.0
89815,solemnly,slyphply,0.625
7326,the,the.k,0.6666666666666666
5914,by,byugg.,2.0
54616,There,Thereablek.,1.2
60568,writing,waitingtinging,1.1428571428571428
103490,One,oneaveure,2.3333333333333335
86698,in,inillil,2.5
38572,response,resoppou,0.625
8365,the,the.k,0.6666666666666666
45614,be,be.c,1.0
31572,gets,gitsatset,1.5
79320,resin,resainigni,1.0
110964,in,iniil,1.5
38367,thesis,Misssistic,1.1666666666666667
30676,are,areaveure,2.0
105100,was,wasasapals,2.3333333333333335
17048,public,publicisticicinc,1.6666666666666667
78824,The,like.k,1.6666666666666667
72156,attempt,attemptantet,0.7142857142857143
97640,two,twoo000,1.3333333333333333
106448,the,the.IR,1.0
38308,the,the.l,0.6666666666666666
63373,may,mayayyap,1.6666666666666667
65642,brother-in-law,author-th,0.7142857142857143
80934,weight,eightightnightth,2.0
100677,have,beennur,1.75
52229,see,seeillall,2.0
99977,annoyance,ampameable,0.7777777777777778
44080,described,desillicultmill,1.2222222222222223
59960,In,In.lil,2.0
94035,to,too.,1.0
106960,he,he.ap,1.5
53080,who,whoo000,1.3333333333333333
106330,his,hisis's,1.3333333333333333
2163,disclosed,disedledald,0.6666666666666666
51790,",",","".:",3.0
30043,Escapologist,Genightapistic,0.9166666666666666
83963,held,heldedoldled,2.0
36960,calls,cablealll,1.0
78606,is,isili,1.5
103148,more,moreOTEolero,2.0
110643,knew,her.lave,2.0
2446,post,pointortookout,2.75
20060,knowledge,holeableoke,0.8888888888888888
56580,many,mightillhl,2.25
6845,jailed,joblededald,1.1666666666666667
92262,early,earthylyily,1.2
25723,to,too000,2.0
110783,Cecil,lillil,0.8
102387,equivalent,eightnantant,0.8
87158,into,intoatopo,1.25
105393,a,"a"".c",3.0
88639,',","".il",5.0
8122,the,the.k,0.6666666666666666
73761,of,ofort.il,3.0
85135,temple,teableole,0.8333333333333334
60807,that,thatatet,1.0
61739,",",","".'",3.0
40857,can,canouameave,2.6666666666666665
79918,effluent,effettettiatt,1.0
83388,",",",:.""",3.0
51850,Bouillabaisse,Bableisticill,0.8461538461538461
10220,being,beingingring,1.4
75238,factories,Inoriesi,0.5555555555555556
47645,the,the.k,0.6666666666666666
95787,Don't,don't'sit,1.0
43271,ground,groundedendoud,1.3333333333333333
83057,by,byoyy,1.5
88023,sma-,smurarap,1.25
91951,relic,replisticic,1.2
599,majority,inquinglyirty,1.25
13471,Williams,Milliusans,0.5
110227,were,wereaveveure,2.0
14476,matter,matteretalllet,1.3333333333333333
111107,remains,remignainian,0.8571428571428571
4883,",","""'ll,.",5.0
60010,is,is.i,1.0
88075,answer,uniseisticius,1.8333333333333333
6921,for,fororortou,2.3333333333333335
72774,irregular-,finger-phill,1.0
104788,trail,'sill't'll,1.8
91719,a,acar,3.0
24694,marriage,uniseieing,1.125
108054,",",","".'",3.0
6630,arrived,survivedrivedives,1.5714285714285714
88427,",",","".'",3.0
25253,young,gugongung,1.0
8695,There,Thereaveurek,1.4
99354,pleasant,pleantnantannot,1.0
60800,is,isiill,2.0
106627,"""",""",.'ll",5.0
61844,Ultratoryism,Lphign,0.9166666666666666
65009,homoeopathy,hallyopathyph,0.5454545454545454
42710,on,onn.ou,2.0
15336,into,intoatoo,1.0
47966,and,andoudold,2.0
37621,to,tooole,2.0
52677,Cherbourg,Oongouv,0.7777777777777778
78613,of,ofap.,1.5
24677,cinema,eithermanameann,1.8333333333333333
75060,the,the.c,0.6666666666666666
6355,indulged,indedledpped,0.75
74475,of,of.old,2.0
41018,the,the.k,0.6666666666666666
36856,night,mightillable,1.6
47140,things,thingsigsings,1.1666666666666667
90807,about,aboutoutantput,1.8
113818,rear-attack,rec-----itable--able,1.3636363636363635
5667,o'clock,deloleoldook,1.1428571428571428
16069,to,too.,1.0
65449,wife's,wife's's's's,1.0
86778,or,or.opc,2.0
109524,in,""".ill",2.0
7909,role,roleableoleoke,2.5
79711,distort,dortetortort,1.0
7315,though,thoughtportoutet,1.6666666666666667
46613,members,menessersl,0.7142857142857143
31373,?,?.:ip,4.0
95982,",",","".il",4.0
13498,play,blugog,1.25
13614,all,allilllall,2.3333333333333335
64062,numerous,nonsationsius,1.125
51636,says,myugaying,1.75
13718,this,this'siusis,1.75
56202,from,fromouann,1.25
28300,to,too.,1.0
62788,upon,uponopanap,1.5
56471,a,a.c,2.0
41994,),"""-.,",4.0
55573,a,a.c,2.0
52950,bounty,countryythmy,1.1666666666666667
66758,',"it:,.",5.0
108616,think,thinkillil,1.0
111384,in,inilill,2.5
30524,an,anna,1.0
25509,in,isiil,2.0
98641,confidence,-ouoffice,0.7
41075,side,teesnessives,2.25
76831,aware,awareaveameure,1.8
33309,codex,coaxookox,1.2
33485,Neh.,left.kth,1.5
21852,Scarborough,Scarannumptionamp,1.0909090909090908
103900,He,theable.IR,4.5
33577,Prince,Primeineincoke,1.3333333333333333
9130,"""",""":.ill",5.0
84551,coach,coableachl,1.0
78888,carrier,carierpair,0.7142857142857143
62411,for,forortor,1.6666666666666667
53664,was,wassops,1.3333333333333333
66219,his,hisisits,1.6666666666666667
75405,their,theiriie,0.6
53359,the,barcaveole,3.0
94706,get,getettet.,2.0
27368,",",",:.il",4.0
44117,and,andloud,1.3333333333333333
69358,England,Englandantlall,1.0
65511,his,hisisits,1.6666666666666667
69680,book,unill'ti,2.0
108578,that,thatetAel,1.25
61782,then,When.enn,1.25
45625,for,forole.,1.3333333333333333
5179,be,he.ap,2.0
26877,ambition,unitionolution,1.125
65255,his,hisiil,1.0
109924,P03-189,P-2889---18--,1.2857142857142858
52222,TEA,THAATIR,1.6666666666666667
49731,latter-day,letter----,0.4
73754,of,of.il,1.5
87113,'s,anili,2.5
40967,good,goodoldoodoud,2.25
35665,had,hadedaldad,2.3333333333333335
62755,my,myyly,1.5
31705,is,isiits,2.0
67092,God,Godoudold,2.0
81261,Coca-Cola,co-210able,0.8888888888888888
11058,to,tooO,1.0
34016,The,The.ap,1.0
13711,Mr.,Mr......,1.6666666666666667
55004,religious,relignlim,0.4444444444444444
56825,",",","".il",4.0
106430,mustn't,un't'llill,1.2857142857142858
22483,six,Sir.ik,1.6666666666666667
16484,look,lookoleokeook,2.25
93112,",",","".'",3.0
15208,little,littleableIRill,1.5
99274,the,the.k,0.6666666666666666
37382,or,OFO.OP,3.0
28357,on,on.ou,1.5
41870,and,andoudl,1.3333333333333333
22004,accepting,assignaping,0.7777777777777778
11922,censured,consedwordoved,1.0
29362,on,onoun,1.5
82486,bored,basededoldod,1.8
104228,to,tooop,1.5
88242,break,breakableallap,1.8
19791,thought,thoughtightnightthat,1.8571428571428572
86845,the,the.k,0.6666666666666666
6676,of,ofook.ort,3.5
39729,in,inilill,2.5
22999,",",",-.il",4.0
26598,",",","".il",4.0
110041,a,aavec.,5.0
65737,Italy,Maplyph,1.0
58672,fast,fastasteatet,2.0
46884,as,assar,1.5
60359,was,wasasalsans,2.6666666666666665
98839,clarity,dirtyityifty,1.2857142857142858
78732,to,tooole,2.0
61200,one,oneaveole,2.0
90498,As,As.sIS,2.0
24068,Miss,Mississiusis,2.0
52518,collapsed,colededededed,0.8888888888888888
1066,attending,askingingitingring,1.3333333333333333
18375,should,shouldaldolded,1.3333333333333333
68109,",",","".'",3.0
12603,and,andouded,1.6666666666666667
108437,Young,figureongugung,2.0
94076,to,tooap,1.5
10142,open,appapenop,1.5
8102,sessions,sionsonsins,0.75
64011,well,wellilllall,1.75
11774,situation,similaruationolutionign,1.6666666666666667
14570,On,an.n,1.5
10403,in,inilill,2.5
34505,your,youaveapame,2.0
65551,was,wasasaldap,2.3333333333333335
106948,and,andouded,1.6666666666666667
103288,the,the.k,0.6666666666666666
111457,at,atitet,2.0
13176,middle,middleableilldd,1.5
92541,were,Therewereureave,2.75
94023,out,oututetant,2.3333333333333335
105006,and,andled,1.0
17216,",",","".'",3.0
4649,not,notortetat,2.3333333333333335
77792,increasing,increasingasingasinging,1.3
889,at,atetac,2.0
81592,Oh,onn.,2.0
86010,meet,meetettetiet,2.0
51116,are,ouraveure,2.0
45954,an,ourou.,3.0
9526,have,lavev,0.5
68512,of,ofaap,1.5
44542,years,yearsasonsans,1.6
112315,inter-comm.,interann-,0.5454545454545454
81426,probably,probablyablyablely,1.25
103130,deal,delclel,1.0
95989,some,Someameomeone,2.5
7515,speeches,spenherh,0.5
54454,rally,reallylyilyally,2.0
3158,come,cameure,1.0
61140,',","".il",5.0
20605,the,the.k,0.6666666666666666
60507,heard,heldoudedl,1.4
9901,nuclear,menedan,0.8571428571428571
25965,yet,upetettat,2.3333333333333335
101809,said,saidaldraidid,2.25
52582,of,ofapop,2.0
109810,and,andedl,1.0
104587,way,wayugapay,2.0
88643,find,findidindoud,2.0
19022,young,spugupamp,1.6
69030,was,hasass,1.3333333333333333
54427,",",",'ll"".",5.0
90649,",",",.illil",6.0
42371,and,andouded,1.6666666666666667
74633,types,typespapives,1.4
40035,has,hasasap,1.3333333333333333
83347,fan,fananapou,2.0
78554,coupling,completeligingip,1.125
39352,",",",.ilill",6.0
68413,a,"a""c.",3.0
74898,safe,safeableokeole,2.5
25666,to,tooook,2.0
59185,",",""",.'",3.0
90587,last,lastetatatt,1.75
52028,of,of.ap,1.5
101680,Bueno,PENDDn,1.2
1192,negotiations,negationsationsationsations,1.25
33046,view,likel.,1.0
66488,a,a.c,2.0
95517,the,the.c,0.6666666666666666
109374,wish,whableokeole,2.75
20762,this,thisiusilesits,2.5
54461,rented,restedledet,1.0
62909,Sir,Sirir.,1.0
50026,country,countryvthy,0.5714285714285714
26213,in,inilill,2.5
51512,however,howauereverou,0.8571428571428571
10731,process,pasesessness,1.1428571428571428
25944,the,the.l,0.6666666666666666
78216,oxygen,ooggoagain,1.1666666666666667
39526,lines,livesieses,1.2
113887,Monsieur,Mieiusistic,1.0
108921,which,whichilidide,1.4
13371,negotiation,repignation,0.45454545454545453
105403,at,atetaatt,3.0
95764,"""",""":.-",3.0
60927,who,whookeoap,2.0
26825,value,vavelable,1.0
23548,Unheimliche,Intitableableistic,1.2727272727272727
26218,for,fororortou,2.3333333333333335
115001,fun,filmn.,1.3333333333333333
110658,It,ItH.IR,2.0
81253,Lee,he.ave,1.3333333333333333
22062,also,alsoapo,0.75
66179,it,itillili,3.0
106020,later,lateretata,1.0
77363,per,peret.ap,1.6666666666666667
83138,way,waysapappup,2.6666666666666665
87001,You,youououdl,2.3333333333333335
72558,and,andoudl,1.3333333333333333
40541,minimum,miniumannmill,1.0
95292,fine,fineincc,1.0
21952,of,of.ap,1.5
72325,interested,interestedlededledledledled,1.7
113118,one,oneaveole,2.0
35991,no,nooop,1.5
4540,for,forouortor,2.3333333333333335
5377,resumed,resednedled,0.8571428571428571
14948,terms,termsemsansuss,1.8
29007,did,childidilill,3.0
34343,coming,consonging,0.8333333333333334
53932,on,onopou.,2.5
12611,companies,comoriesitiesies,1.1111111111111112
72767,We,Weole.k,2.5
60684,he,he.ap,1.5
89422,'s,'s't'm's,3.0
92896,He,He.ole,2.0
99035,Alastair,Healthuation'sistic,1.875
37964,day,dayayapoy,2.0
10768,Defence,DefICTouap,1.0
20103,power,poverouarer,1.4
104688,I,Iili.,4.0
35302,us,us.il,1.5
17959,have,havev,0.25
27569,appealing,appallinginglig,0.8888888888888888
5254,with,withinthill,1.75
29905,David,Daldidl,0.6
27938,lavish,Iishlight,1.1666666666666667
85594,feel,fableoleald,1.75
39329,bobbles,holdalksolll,1.2857142857142858
48662,peal,pleallablea,1.75
50440,smoking,smongingring,0.8571428571428571
27673,grotesque,groiturepiteague,1.0
90172,the,the.k,0.6666666666666666
49066,forthcoming,forongingph,0.6363636363636364
97585,enjoyed,enedoldpped,0.8571428571428571
4803,for,fors.,0.6666666666666666
86309,bay,keyyeyug,2.3333333333333335
65880,studied,studlededid,0.7142857142857143
93826,'s,is's'ti,2.5
105107,saw,sawwaveou,2.0
6990,Yugoslav,figapallauer,1.125
36867,a,aap.c,4.0
1755,messages,herigssights,0.875
65399,give,giveavevel,1.5
105469,mister,mististerieright,1.6666666666666667
4903,dropped,desedppedoped,1.1428571428571428
110672,part,partantetat,1.75
6044,agree,againstableole,2.0
15215,or,orop.c,2.0
10516,effective,effectiveiveliveistic,1.3333333333333333
106138,as,ass.,1.0
10529,agreements,againstmentsmentsreat,1.3
95983,he,he.k,1.0
83954,human,humanmanannn,1.4
87184,next,nextetantat,1.75
84147,of,ofoldole,3.0
89894,you,youououdoy,2.3333333333333335
32246,Social,Socialialaldil,1.3333333333333333
33112,this,thisisits,1.25
100862,function,functionolutionignition,1.875
53128,landed,Landedededled,1.3333333333333333
52086,examine,examinationaxinemine,1.8571428571428572
105549,see,seeceave.,2.0
81331,be-,her----,1.6666666666666667
66357,or,orop.c,2.0
43344,in,is.il,2.0
69493,His,Hisitsisip,2.3333333333333335
31262,to,tooa,1.0
37253,took,toldookatet,1.75
46752,committee,unillult'll,1.1111111111111112
91437,lawn,knownmanannan,2.75
101187,he,he.k,1.0
18754,their,thereer.ie,1.2
51751,least,letatant,0.8
103306,",",""",.'",3.0
104734,the,the.k,0.6666666666666666
92447,He,He.IR,1.5
60873,was,wasASISIR,2.0
45797,way,wasapugay,2.0
99565,her,her.ed,1.0
33857,action,actionitionignation,2.1666666666666665
33921,22,222a210,2.5
6494,reaction,Healtholutionignition,1.875
55524,eventually,eventlylightlyally,0.9
97990,their,theiri.,0.4
102959,'re,'re'll's,1.6666666666666667
51662,The,The.ill,1.3333333333333333
55995,felt,feltetettlet,2.0
98970,Alastair,Houstonolutionuation,2.0
12316,",",","".'",3.0
106646,so,so000oD,2.5
48815,not,notortOAD,2.0
104215,on,onoun,1.5
65862,success,successfulersessc,1.4285714285714286
101257,lake,lakeakeableoke,2.5
51710,as,as.is,1.5
79343,then,them.nen,1.0
80624,through,throughapagh,0.7142857142857143
80715,in,inili,1.5
84190,!,!:.i,3.0
114682,reported,reportededlededed,1.125
90478,into,whoapp,1.5
52491,skill,stillillillillill,2.6
74988,leather,Healthatherher,1.1428571428571428
97210,",",","".'",3.0
18333,international,inipalillmill,0.7692307692307693
29847,finds,findidessots,1.4
84068,uttered,settedenedled,1.1428571428571428
83310,Orsini,Oisticillinc,1.3333333333333333
14230,such,muchln,0.75
32825,version,versionositionignign,1.8571428571428572
506,of,oflap,1.5
86116,me,meaveure,3.0
8578,any,myugy,1.3333333333333333
51765,waxed,washededededed,2.0
81303,polite,pisticlittlepite,1.8333333333333333
48569,hazardous,Karap,0.7777777777777778
62826,that,thatantattAT,2.0
45540,to,to.v,1.0
37405,lead,leadedaldad,1.75
56160,1914,18IR14TH,1.25
71816,first,fireserscet,1.2
8733,he,he.ap,1.5
72344,but,butantetat,2.3333333333333335
55153,year,yearapaan,1.25
59642,place,placeapace,1.0
31245,alcoholic,alableisticinc,1.1111111111111112
114174,tapering,temongingring,1.0
94099,to,too.,1.0
1285,the,the.l,0.6666666666666666
2580,to,tooO,1.0
102907,lonely,llyyally,0.8333333333333334
88164,flooding,followongououd,1.125
47834,Putney,Pnymyey,0.6666666666666666
72299,organisations,againstationsationsationsions,1.4615384615384615
82394,Gore,Royoyaveole,2.25
12157,",",""",.'",3.0
86428,my,myyug,1.5
4815,be,loleable,3.0
45828,has,hasapas,1.3333333333333333
81419,it,itifi.,2.0
53144,pay,payayugap,2.0
79701,completely,completelyablylyable,1.0
97122,",",","".il",4.0
31715,Italian,Italianianignia,1.1428571428571428
11003,is,isi.,1.0
25865,Here,thereureave,2.0
97761,',"I,.""",4.0
112728,mortgage,nothingitableagege,1.625
14354,They,Theyyeyly,1.25
55770,approval,appableallap,0.875
78604,that,theaap,0.75
16068,left,leftoff14,1.25
85361,don't,don'till'll,1.2
40138,relies,reilesivesies,1.1666666666666667
6367,a,""".'ll",5.0
49235,for,forortorou,2.3333333333333335
86247,with,""",.-",1.0
5643,to,tooop,1.5
65264,",",","".il",4.0
55863,School,schoolableoldool,1.8333333333333333
50940,less,lessess53iss,2.0
101873,get,goet.ett,1.6666666666666667
64047,unceasing,uningasingign,0.6666666666666666
55640,church,childrennkv,1.3333333333333333
32635,a,aaveas,5.0
97064,passed,passedosedised,1.3333333333333333
33548,Baal-meon,Bmeanmanen,0.7777777777777778
17424,answer,annaevenn,1.0
28931,last,lightetitat,2.25
6858,Public,Misticbleole,1.6666666666666667
9146,headquarters,headquartersapph,0.3333333333333333
112744,No,No.lole,2.5
76804,feet,feetetietel,1.75
72143,were,wereaveure.,1.75
43961,little,littleIRill14,1.1666666666666667
50821,fell,fillallIR,1.5
18456,repair,despairignain,1.3333333333333333
65948,",",""",.'",3.0
644,will,willillill,1.5
63952,was,wasADnD,1.3333333333333333
16607,of,of.ap,1.5
25426,young,youngonguging,1.6
75785,Hatfield,Mablealdfield,0.875
25607,single,sableiple,1.0
73200,and,andedoud,1.6666666666666667
87045,extraordinary,extraouapv,0.46153846153846156
85577,receive,resieveavelive,1.1428571428571428
8380,convinced,consinededized,0.7777777777777778
82401,",",",.ill",4.0
68244,distinguished,dedledinguished,0.38461538461538464
9357,40,upDO,2.0
48669,in,ipilp,2.0
58243,a,"a"".c",3.0
112420,price,priceicecic,1.2
92580,know,knowououdl,1.5
33597,had,hadadedald,2.3333333333333335
65647,Ponsonby,PoybyOnly,0.625
23956,advantages,adapumptionuation,1.3
113157,for,forortoy,1.6666666666666667
48515,before,beforeokeoleave,1.5
97767,",",","".'",3.0
53429,Archbishops,Adholdipph,0.7272727272727273
31073,",",""",.'",3.0
11421,we,wek.ave,2.5
15440,buck,backcokeck,1.75
19763,bats,batsatsatoarts,2.5
100212,other,otherherk,0.8
79130,set,settctetiet,2.6666666666666665
32214,get,getetapat,2.0
34959,;,;:.i,3.0
105910,himself,Russellillwellall,2.0
38798,out,oututantet,2.3333333333333335
105483,William,Williamillmillium,1.4285714285714286
82504,table,tableablebleableable,3.0
20473,but,bututantout,2.6666666666666665
79127,calibrated,callededaldled,0.8
95132,that,thatatatt,1.25
24714,",",","".il",4.0
91087,and,andaap,1.0
29752,-,"""-,.",3.0
54698,",",","".-",3.0
24451,it,itiilif,2.5
84929,we,weet.ave,3.0
27979,had,hadaldad,1.6666666666666667
16612,a,""",.'",4.0
84427,creatures,creatatesetatt,0.7777777777777778
105819,goes,goagesasesoes,2.25
86142,time,timeineame,1.5
2302,outstanding,outingendinged,0.5454545454545454
11663,really,anyugmy,1.0
62733,!,!:.-,3.0
71381,for,forortor,1.6666666666666667
51085,",",""",.-",3.0
77737,have,havev,0.25
65798,in,iniil,1.5
43331,that,thatetatap,1.5
2677,than,He.et,1.25
102728,the,the.able,1.6666666666666667
111664,the,the.k,0.6666666666666666
87445,Nick,Nickableickc,2.0
9416,between,belevenbeenWhen,1.4285714285714286
36177,laugh,laughaghigh,1.2
102184,be,beoleoke,3.0
96853,crawl,smallwellwl,1.6
57566,as,as.c,1.0
102148,work,WhooleOP,1.75
9720,the,the.k,0.6666666666666666
88730,shoes,shopsoes,0.6
27110,",",""",.-",3.0
102382,",","I,.""",3.0
112931,"""","""'ll.ill",7.0
97661,the,the.l,0.6666666666666666
94422,or,ourc.ou,2.5
47223,frightened,fightinglededald,0.9
8678,Kennedy's,Kenn'slykj,0.5555555555555556
28762,in,isilill,3.0
83428,marry,nappsp,1.0
57384,out,outantetat,2.3333333333333335
24027,are,areureave.,2.3333333333333335
35623,"""",'llill.il,9.0
77106,(,","".il",5.0
67385,was,wasasASap,2.0
87544,First,firstatitistic,2.0
70574,convulsed,loldalded,0.5555555555555556
12637,such,saidachc,1.25
42354,the,the.k,0.6666666666666666
26656,makes,nnessivesalks,2.2
75476,in,iniil,1.5
25115,made,madeableoleoke,2.5
39757,the,the.k,0.6666666666666666
2337,association,assolutionationign,0.7272727272727273
102056,was,lasBS,1.0
104455,to,too.,1.0
80604,of,ofoff.,2.0
20089,have,havev,0.25
896,Party,Partyyirtyty,1.4
33966,our,ourur.ir,1.6666666666666667
66435,than,thananannap,1.75
47622,before,beforeoleokeope,1.5
65323,",",","".-",3.0
103793,?,?!:.,3.0
111962,new,men.w,1.0
496,created,createdetled,0.7142857142857143
53593,interlopers,intplesppl,0.6363636363636364
91745,as,assap,1.5
19522,practices,practivesiclic,0.6666666666666666
92243,life-tempo,follow-----,1.0
14316,"3,000",3000oldo,1.0
4300,on,onopououd,3.5
58320,He,He.k,1.0
86945,again,againapann,1.0
8823,information,informationumptionolutionign,1.5454545454545454
1224,representatives,repetivesRI,0.5333333333333333
73914,by,byoyog,2.0
105539,rest,restetitat,1.5
6781,arms,areugungmy,1.75
90361,...,....:-,1.0
82408,-,...-.ur,6.0
67709,asking,askingongingung,1.5
106574,",",","".il",4.0
