id,true_text,predicted_text,metrics
1224,representatives,repreg . . A task was,0.8666666666666667
73914,by,by,0.0
105539,rest,rest,0.0
6781,arms,army,0.25
90361,...,"1."" ,",1.3333333333333333
82408,-,ill,3.0
67709,asking,asking,0.0
106574,",",y,1.0
71261,was,was,0.0
76275,the,fle,0.6666666666666666
20427,first,first,0.0
55027,as,kg,1.0
35795,the,the,0.0
93818,on,on,0.0
4797,attack,attach,0.16666666666666666
31598,the,the,0.0
85850,I,j,1.0
99942,you,you,0.0
96918,Mystery,mystery,0.14285714285714285
84664,',j,1.0
101848,",",#,1.0
93629,the,the,0.0
44835,various,various,0.0
10334,time,tine,0.25
75333,administrative,administers the rise,0.5714285714285714
43940,this,thing,0.5
29321,the,the,0.0
63861,Naples,Naples,0.0
14816,and,and,0.0
48718,",",1,1.0
5368,contribution,contribution,0.0
108609,her,her,0.0
13972,"70,000,000","70,000,000",0.0
25234,story,story,0.0
31209,a,dimr,4.0
49276,and,cent,1.0
17296,still,still,0.0
72550,or,or,0.0
49809,share,chare,0.2
56665,ripened,ripened,0.0
55510,",",1,1.0
69366,into,intro,0.25
101252,of,of,0.0
39756,while,while,0.0
107824,at,a f,1.0
96990,",",j,1.0
100190,alone,alone,0.0
107764,herself,horsel f.,0.42857142857142855
66178,that,phospho,1.5
26047,young,young,0.0
111607,cupboard,cupboard,0.0
60043,',j,1.0
53615,sum,tum,0.3333333333333333
51683,as,as,0.0
7965,in,in,0.0
99183,him,min,0.6666666666666666
13924,weekly,weekly,0.0
11804,calm,occlim,0.75
26040,old,old,0.0
86103,impotent,impotent,0.0
45380,has,has,0.0
109699,her,her,0.0
86164,to,to,0.0
92081,Then,then,0.25
85238,looked,looped,0.16666666666666666
89710,",",j,1.0
68064,being,being,0.0
78106,there,ire,0.6
96538,switched,switched,0.0
57264,",",f,1.0
91783,looked,looked,0.0
54565,got,go l',1.0
90231,little,l't tle,0.3333333333333333
69710,towards,tozzos are also,1.4285714285714286
94558,which,which,0.0
31785,on,gn,0.5
76368,suffer,suffer,0.0
95156,our,our,0.0
47501,instrument,instrument,0.0
52990,new,new,0.0
110032,Philip,Phillip,0.16666666666666666
6971,Today,joday,0.2
54801,known,shown,0.4
104058,but,but,0.0
97844,which,ch,0.6
34734,contains,contain we,0.375
10195,territory,territory,0.0
36074,altars,allars,0.16666666666666666
12566,legislation,legislation,0.0
59226,journey,journey,0.0
48931,of,of,0.0
79975,containing,counted ining,0.4
57460,permitted,permitted,0.0
90278,a,q,1.0
87846,he,he,0.0
48414,military,military,0.0
95515,it,j f,1.5
113258,",",j,1.0
20384,but,but,0.0
86489,to,to,0.0
27971,in,jp,1.0
109481,is,isi,0.5
46029,down,down,0.0
30985,educate,educate,0.0
104296,be,he,0.5
31565,brilliant,brilliant,0.0
46838,men,0 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000,25.666666666666668
40792,tool,tool,0.0
14532,would,would,0.0
56628,with,will,0.5
2679,the,flu,1.0
35472,one,o hire,1.3333333333333333
5991,summonses,smell but you see,1.3333333333333333
58870,told,fold,0.25
21341,time,fire,0.5
47075,level,level,0.0
2400,said,said,0.0
67079,described,described,0.0
44059,DDT,pp.r,1.3333333333333333
105128,came,examine,1.0
84701,Orsini,orsini,0.16666666666666666
79596,washed,washed,0.0
3105,is,c.s,1.0
96471,mistaken,orientation,0.875
6824,jailed,jailed,0.0
54480,was,now,1.0
5259,Com-,lom .,0.75
83828,child,child,0.0
77147,the,the,0.0
27624,suitably,suitably,0.0
55832,I,i,1.0
16802,Fahrenheit,fahrenheit,0.1
101504,",",f,1.0
18385,fearful,fearful,0.0
39791,",",j,1.0
83726,uncle,uncle,0.0
78781,the,the,0.0
90901,minutes,minutes,0.0
27290,which,which,0.0
47901,have,lave,0.25
75652,where,where,0.0
33154,-,1nd,3.0
49824,that,that,0.0
110166,finality,finally,0.25
47717,green,grew,0.4
11377,kind,hind,0.25
63029,a,a,0.0
40397,garden,garden,0.0
1393,went,weul,0.5
5842,:,0,1.0
13683,said,sack,0.5
17972,",",d,1.0
45705,giving,giving,0.0
29974,"""",i l,3.0
43327,survival,survival,0.0
78071,London,London,0.0
13685,would,would,0.0
82017,And,and,0.3333333333333333
28780,chilly,chilly,0.0
44985,of,of,0.0
66199,a,a,0.0
115229,',i,1.0
18244,they,they,0.0
98189,',f,1.0
59873,winter,winter,0.0
9415,peace,peace,0.0
67302,number,members,0.5
92365,as,died,2.0
59985,with,well,0.75
95618,her,h.m,0.6666666666666666
5391,when,when,0.0
58247,Vesuvius,visions,0.75
40409,obtained,obtained,0.0
5030,",",y,1.0
42966,",",f,1.0
42029,of,ot,0.5
48368,he,he,0.0
74046,bread,bread,0.0
13394,agriculture,ap-welcome,0.7272727272727273
40334,at,cup,1.5
54555,his,bes,0.6666666666666666
24968,town,town,0.0
32351,household,household,0.0
23312,;,j,1.0
26822,",",f,1.0
110210,thing,thing,0.0
1863,New,new,0.3333333333333333
1738,Macleod,Macleod,0.0
79088,more,cruve,1.0
106375,first,first,0.0
50136,first,first,0.0
83114,Vittoria,Vittonia,0.125
42318,to,to,0.0
69083,make,make,0.0
28879,plot,plot,0.0
73851,in,lry,1.5
69830,will,would be,1.5
32562,roll,poll,0.25
63618,he,ye,0.5
11515,a,on,2.0
68401,told,wild,0.5
85220,dreamed,direamel,0.2857142857142857
76469,small,small,0.0
30243,Rhodesia,Rhodesia .,0.25
53895,and,and,0.0
109925,They,they,0.25
41358,piece,piece,0.0
22569,canon,canon,0.0
48285,as,a,0.5
31517,saw,saw,0.0
39221,livelihood,lineli brood,0.4
94646,exceptionally,exceptionally,0.0
53996,cutting,cutting,0.0
48241,to,f o,1.0
43316,Being,beisq,0.6
41566,woodfiller,wood filler,0.1
35150,into,into,0.0
110457,confine,confine,0.0
53271,and,and,0.0
56829,prisoners,prisoners,0.0
54670,on,au,1.0
14085,by,by,0.0
43444,westerly,wewery,0.375
6575,airliner's,airliner's,0.0
95259,by,by,0.0
28029,",",l.,2.0
13621,has,h.A. I,1.6666666666666667
22382,age,agg,0.3333333333333333
109249,was,was,0.0
48477,must,views ?,1.5
43302,among,am over,0.8
13670,that,thra t,0.5
96887,"""",ig,2.0
40050,simpler,simpler,0.0
98005,trampled,trampled,0.0
110333,lying,lying,0.0
113938,",",f,1.0
37093,is,in,0.5
6975,",",p,1.0
98748,a,g,1.0
557,Kaunda's,kaunola's,0.375
100459,anyone,a man to rule,1.5
2412,Government,Government,0.0
55513,a,d,1.0
80152,surface,sur face,0.14285714285714285
27206,",",p,1.0
99315,this,this,0.0
84378,it,j t,1.0
62290,",",#,1.0
30583,Sevareid,severed,0.375
22206,Tory,Tov y,0.5
71654,women,women,0.0
81925,in,in,0.0
108834,this,this,0.0
67178,the,the,0.0
79870,the,the,0.0
37983,being,being,0.0
78103,to,fo,0.5
39825,important,important,0.0
34616,teach,teach,0.0
45901,to,", d",1.5
1889,at,af,0.5
36895,some,roure,0.75
60722,pleasant,pleasant,0.0
84968,case,cors,0.75
96299,get,get,0.0
32992,is,is,0.0
111202,his,cis,0.3333333333333333
48052,she,she,0.0
88608,fool,fool,0.0
670,Rhodesia,Rhodesia,0.0
83558,",",j,1.0
72616,be,be,0.0
85731,fully,fully,0.0
73854,half,half,0.0
94383,these,these,0.0
105293,Hotel,Hotel,0.0
56506,to,to,0.0
88747,of,o f,0.5
24695,of,of,0.0
75071,A,f,1.0
72615,should,should,0.0
103352,process,grows,0.5714285714285714
36714,Many,scary,0.75
13352,was,was,0.0
45188,blocks,blocks,0.0
49201,death,death,0.0
10732,that,that,0.0
92276,set,set,0.0
97893,",",f,1.0
62984,grant,grant,0.0
20750,economic,economic,0.0
65967,Lord,lord,0.25
77180,include,include,0.0
85878,wouldn't,wouldn't,0.0
94810,?,o,1.0
72502,these,there,0.2
16984,any,on y,0.6666666666666666
97840,seen,seen,0.0
56814,would,would,0.0
2171,Kennedy,Kennedy,0.0
92265,on,or,0.5
101062,table,taste,0.4
113283,throwing,throwing,0.0
104510,After,after,0.2
115069,the,the,0.0
98556,his,his,0.0
24394,which,which,0.0
64912,",",f,1.0
70729,that,what,0.25
101211,lungs,lungs .,0.4
42180,is,is,0.0
73651,+9,g,1.0
35121,the,the,0.0
94786,',j,1.0
64498,to,to,0.0
66439,',f,1.0
21324,",",j,1.0
50657,pleasures,pleasures,0.0
49253,believed,believed,0.0
16588,were,where,0.25
164,abolished,abolished,0.0
93172,to,too,0.5
9395,",",p,1.0
72577,general,gene a,0.2857142857142857
19045,seem,seem,0.0
86497,The,the,0.3333333333333333
72123,of,of,0.0
78402,sodium,section .,1.1666666666666667
36020,the,the,0.0
40616,range,range,0.0
107900,I,if,2.0
106031,of,of,0.0
11335,so,sp,0.5
59646,better,beffer,0.3333333333333333
40055,to,fro,1.0
49588,not,no f,0.6666666666666666
79660,alpha,alpha,0.0
16314,it,jt,0.5
12073,suggested,suggested,0.0
63250,the,if .,1.3333333333333333
71929,was,wag,0.3333333333333333
3276,a,ca,1.0
43421,A,g,1.0
54895,afterwards,afterwards,0.0
16673,is,is,0.0
71124,gone,gone,0.0
37242,greater,greatu,0.2857142857142857
14126,who,ohs,0.6666666666666666
5814,nuclear-,nuclear-,0.0
109382,a,ch,2.0
75944,over,over,0.0
93264,alone,alone,0.0
26170,and,orrd,1.0
1837,as,w.,1.0
10784,forces,forces,0.0
60812,he,he,0.0
15427,not,no t,0.3333333333333333
114330,could,co nld,0.4
113010,three,three,0.0
115232,said,said,0.0
6647,Monday,Monday,0.0
63957,opened,you a,1.0
72179,of,of,0.0
40797,and,not,1.0
22295,for,for,0.0
60886,he,he,0.0
66512,disciples,disciples,0.0
90675,that,tha fi,0.75
10993,Richard,Richard,0.0
85033,be,b e,0.5
50747,board,board,0.0
86038,in,in,0.0
101399,Bill,bin,0.75
72783,over,cover,0.25
80449,which,arch,0.6
101100,distance,distance,0.0
67212,to,ply,1.5
84602,hand,hound,0.5
107893,its,its,0.0
4467,defence,defence,0.0
69256,COUNT,count,1.0
47134,you,jom,0.6666666666666666
62703,upon,upon,0.0
57441,month,month,0.0
8913,in,jn,0.5
61252,the,the,0.0
77760,house,house,0.0
101908,you,you,0.0
106331,pocket-book,pocket-bach,0.2727272727272727
80159,capacity,capacity,0.0
3194,Washington,was highington,0.5
87275,her,her,0.0
21454,have,have,0.0
24055,and,and,0.0
2853,West,west,0.25
59548,",",f,1.0
92919,When,when,0.25
44375,are,a ve,0.6666666666666666
71625,",",f,1.0
23160,Soon,soon,0.25
6793,yesterday,yesterday,0.0
28006,queer,queer,0.0
41321,on,on,0.0
28418,feel,feel,0.0
66527,the,the,0.0
22294,basis,bas is,0.2
62601,People,people,0.16666666666666666
72789,",",f,1.0
53184,the,hu,0.6666666666666666
39565,attached,attached,0.0
32961,bar,bar,0.0
57740,priest,quiet,0.5
38574,the,to,0.6666666666666666
40898,for,for,0.0
57493,out,ont,0.3333333333333333
52062,to,to,0.0
76120,by,by,0.0
55455,become,become,0.0
87595,a,c.g,3.0
9242,President,President,0.0
50759,subject,subject,0.0
108682,about,about,0.0
103140,'s,lb,1.0
5472,of,of,0.0
10086,a,ci,2.0
13579,than,than,0.0
52763,cruel,cru el,0.2
85810,bathroom,loathroom,0.25
25075,the,the,0.0
61989,!,0,1.0
79395,is,jg,1.0
39306,horror,horror,0.0
101050,did,allot,1.6666666666666667
59977,Arthur,willow,1.0
86757,Marshams',stars harms ',0.5555555555555556
40086,and,and,0.0
80217,of,of,0.0
97212,could,could,0.0
44562,a,or,2.0
39913,in,in,0.0
114322,",",j,1.0
45219,planted,planted,0.0
36019,",",j,1.0
13107,Even,even,0.25
50834,smother,smother,0.0
20220,we,we,0.0
48362,",",j,1.0
11742,necessary,necessary,0.0
75548,",",j,1.0
51207,high,big h,0.5
2154,session,seaci cu,0.7142857142857143
1379,representatives,segues out at ' we,0.8
5147,Board,bound,0.6
106347,opposite,opposite,0.0
16418,Government,government,0.1
26154,the,the,0.0
38072,want,want,0.0
89111,on,own,0.5
43127,stops,stops,0.0
33472,happier,happier,0.0
74532,total,total,0.0
19992,",",r,1.0
104801,",",j,1.0
58481,",",p.,2.0
24822,Taste,taste,0.2
29535,"""",""" "" a",4.0
16758,until,until,0.0
22181,or,or,0.0
88195,cheerfully,cheerfully,0.0
23572,"""",6j,2.0
104981,out,out,0.0
110922,been,ad been,0.75
48129,man,may,0.3333333333333333
80456,Among,strong,0.6
88720,',j,1.0
100595,!,y,1.0
97255,be,b e,0.5
67744,even-tempered,even-tempered,0.0
111934,collapse,collapse,0.0
35487,God,god,0.3333333333333333
67011,Francis,francis,0.14285714285714285
806,demonstrations,demonstrations,0.0
28230,",",if,2.0
83659,Palace,Palace,0.0
100374,"""",kg,2.0
78970,ted,led,0.3333333333333333
50675,importance,importance,0.0
3416,the,the,0.0
539,together,fege the,0.5
29360,-,r,1.0
97667,Morfydd,Morfydd,0.0
79200,to,to,0.0
727,is,is,0.0
43533,at,or,1.0
34901,is,is,0.0
61823,mistaken,mistaken,0.0
17581,The,the,0.3333333333333333
74284,",",j,1.0
69314,SLIGHTEST,slightest,1.0
20642,",",f,1.0
42466,clamp,lamy,0.4
57102,wholesale,wholesale,0.0
82670,into,into,0.0
72007,or,or,0.0
81658,",",j,1.0
93133,drove,above,0.4
79311,A,jg,2.0
49614,of,of,0.0
107839,studying,stand lying,0.5
90597,"""",j l,3.0
22363,descents,descents,0.0
65530,a,a,0.0
51152,",",5,1.0
44624,even,be,0.75
13708,Conservatives,Conservatives,0.0
100574,a,ie,2.0
29636,OTTO,or to,1.25
45428,so,so,0.0
85839,time,time,0.0
19748,Cricket,griccet,0.2857142857142857
46285,works,works,0.0
60224,told,told,0.0
74245,the,the,0.0
6655,an,arm,1.0
65814,had,had,0.0
32580,was,petters,2.0
90308,Hugh,flugh,0.5
62432,be,be,0.0
85530,situation,situation,0.0
79497,fixed,fixed,0.0
30947,as,as,0.0
39585,:,j,1.0
103312,"""",11,2.0
584,common,cornm.m.m.,1.0
100526,what,co Sat,1.0
54622,work,work,0.0
53087,labourers,labourers,0.0
52796,which,which,0.0
102430,put,he,1.0
5813,Russell's,Russell's,0.0
100873,she,she,0.0
33497,gardens,gandens,0.14285714285714285
59203,usual,usual,0.0
112898,insurance,insurance,0.0
107835,stranger,stowing .,0.625
32363,Charles,Charles,0.0
94805,lord,lord,0.0
105276,bib,bib,0.0
93511,middle-income-bracket,middle- incomes- bracket,0.14285714285714285
18992,Certainly,certainly,0.1111111111111111
48812,that,that,0.0
6574,his,his,0.0
19238,-,ym,2.0
114383,Promenade,promenade,0.1111111111111111
85898,he,me,0.5
109114,"""",hp,2.0
94831,other,after other,1.2
85233,to,to,0.0
12801,official,official,0.0
85666,?,2,1.0
68333,strong,strong,0.0
67138,of,of,0.0
77800,the,the,0.0
110710,we,we,0.0
4292,",",r,1.0
83362,Cavalcanti,Coiva I can't,0.7
8247,rather,rather,0.0
69568,islands,islan ch,0.42857142857142855
35010,most,most,0.0
15778,be,be,0.0
14385,wait,wait,0.0
102151,",",j,1.0
83474,free,fliper,1.0
67602,and,an d,0.3333333333333333
53635,fairer,fairer,0.0
52588,and,end,0.3333333333333333
82505,",",l,1.0
35586,from,from,0.0
64872,1830,1830,0.0
97172,reported,reported,0.0
87760,",",wy,2.0
54260,this,is,0.5
92548,people,people,0.0
41633,protective,protective,0.0
102268,school,seed,0.8333333333333334
86126,living,living,0.0
50879,of,of,0.0
66293,had,had,0.0
96967,feet,feet,0.0
9875,to,to,0.0
69161,more,insurance,1.75
100252,then,then,0.0
81829,been,been,0.0
70755,him,him,0.0
84806,?,P,1.0
65108,believed,win,0.875
85777,as,as,0.0
49462,",",gr,2.0
68203,and,gnd,0.3333333333333333
20081,an,cub,1.5
20464,know,ten or .,1.5
49436,the,the,0.0
34261,physical,physi cal,0.125
72716,",",f,1.0
54787,a,ch,2.0
86861,but,burf,0.6666666666666666
107075,he,he,0.0
11536,not,nat,0.3333333333333333
18086,are,ale,0.3333333333333333
55273,reading,reading,0.0
18753,outside,out state,0.5714285714285714
81244,;,j,1.0
32027,the,the,0.0
6864,and,and,0.0
79789,after,affer,0.2
59924,temperature,temperature,0.0
43089,spawning,spawning,0.0
28000,",",l,1.0
30289,an,dely,2.0
86466,Caxtons',cartoons,0.5
31845,think,thrice,0.6
79126,been,been,0.0
107596,it,jf,1.0
830,at,at,0.0
93634,enough,enough .,0.3333333333333333
52278,knight,knight,0.0
38864,satin,satin,0.0
72209,more,more,0.0
79968,stage,stowe,0.4
99139,Boscombe,boscombe,0.125
77383,rising,rising,0.0
25758,for,for,0.0
75634,and,and,0.0
47582,and,ind,0.3333333333333333
1980,aroused,aroused,0.0
112225,on,0 0,1.5
69711,the,the,0.0
61734,!,l.,2.0
723,action,action,0.0
15831,con-,"copy """,1.0
47801,Waterloo,Waterloo,0.0
484,Since,since,0.2
58126,wrote,wrote,0.0
44758,;,j,1.0
42618,chines,chines,0.0
83341,',g,1.0
63621,subjected,subjected,0.0
82083,his,his,0.0
92493,they,tuy,0.5
80238,various,various,0.0
7680,has,has,0.0
109786,followed,followed,0.0
97542,Rev.,per-,0.75
114363,rocked,rocked,0.0
52256,all,call,0.3333333333333333
47025,on,on,0.0
25465,clumsily,clumsily,0.0
30795,a,a,0.0
76411,the,the,0.0
82516,to,to,0.0
68774,that,that,0.0
87286,Nick,nick,0.25
101827,look,look,0.0
106723,watched,watched,0.0
19536,developed,developed,0.0
76604,very,wry,0.5
36316,",",d,1.0
56794,wider,wider,0.0
82768,looked,l voiced,0.6666666666666666
8623,PRESIDENT,Pres i dent,1.1111111111111112
40479,of,of,0.0
114570,the,the,0.0
25527,mother,mother,0.0
104418,so,o,0.5
9915,he,he,0.0
25531,surroundings,surroundings,0.0
91407,forbidding,forbidding,0.0
56178,Chairman,Chairman,0.0
45014,made,made,0.0
58268,what,who t,0.5
87619,shared,ghaved,0.3333333333333333
29018,",",),1.0
10102,countries,countries,0.0
88898,completely,completely,0.0
61109,!,p.,2.0
91014,now,now,0.0
8411,a,a,0.0
46834,concerted,concerned,0.1111111111111111
46107,of,of,0.0
67032,being,being,0.0
53149,the,hu,0.6666666666666666
58393,the,jm,1.0
17117,the,the,0.0
94468,of,glio,2.0
58418,the,Wer,1.0
7640,called,called,0.0
3118,spot,spot,0.0
32508,article,ortic life,0.5714285714285714
4777,to,to,0.0
7696,the,the,0.0
42898,article,article,0.0
97944,the,the,0.0
60977,A,A,0.0
77253,structure,structure,0.0
67287,more,more,0.0
36894,are,are,0.0
112200,a,g,1.0
84897,beyond,beyond,0.0
82022,the,the,0.0
83098,one,one,0.0
47675,had,had,0.0
58301,the,He,0.6666666666666666
6954,outlying,outly ing,0.125
47428,causing,laundry,0.7142857142857143
26841,the,the,0.0
44657,same,governe,1.5
82340,comes,cancer,0.8
13871,set,set,0.0
8883,talks,tolixs,0.6
90453,on,in,0.5
66031,Lord,hord,0.25
10555,likely,whey,0.6666666666666666
102661,casing,casing,0.0
59082,of,af,0.5
56556,but,out,0.3333333333333333
39298,was,was,0.0
89209,urely,u rely,0.2
29234,sharp,sharp,0.0
20094,who,who,0.0
60922,that,that,0.0
21332,binding,tendency,0.7142857142857143
81861,pursed,pursed,0.0
31452,",",f,1.0
109226,I,is,2.0
24906,and,and,0.0
14067,militarists,militarily,0.2727272727272727
69893,Missolonghi,Tillemelonghi,0.5454545454545454
71092,those,those,0.0
1525,said,said,0.0
9885,Gaitskell,contest,0.7777777777777778
63468,go,go,0.0
38101,she,she,0.0
89229,lay,lay,0.0
72885,Committee,committee,0.1111111111111111
42655,transom,transfoem,0.2857142857142857
81732,?,o,1.0
109345,while,while,0.0
14557,the,the,0.0
39430,",",r,1.0
4874,Six,six,0.3333333333333333
35219,from,from,0.0
52214,IF,jf,1.0
115242,it,if,0.5
85740,",",j,1.0
66109,trial,inwl,0.8
91944,seen,seen,0.0
167,Labour,Labour,0.0
113569,We,we,0.5
74498,",",y,1.0
8429,in,in,0.0
64735,for,for,0.0
45751,mind,mind,0.0
57456,much,much,0.0
100988,black,black,0.0
33590,and,and,0.0
55772,the,the,0.0
56929,setting,setting,0.0
71257,title,title,0.0
23118,night,right,0.2
74040,types,types,0.0
87929,of,of,0.0
30881,to,to,0.0
85305,him,him,0.0
48917,where,where,0.0
101742,way,boy,0.6666666666666666
52556,dreary,dreary,0.0
103453,'ll,cf f,1.3333333333333333
97289,the,the,0.0
10091,eight,eight,0.0
49707,buck,such,0.5
99563,anger,angi,0.4
8176,to,tw,0.5
10411,",",kg,2.0
78392,sodium,so claim,0.8333333333333334
100563,able,co Sle,1.0
95633,the,tfu,0.6666666666666666
54835,he,he,0.0
76013,towns,towns,0.0
18515,tremendous,taememolous,0.4
49027,no,no,0.0
25842,you,you,0.0
100817,explained,explained,0.0
12261,the,then,0.3333333333333333
102082,We,we,0.5
80952,and,and,0.0
31473,its,its,0.0
15106,speculation,speech lotion,0.36363636363636365
75226,the,ale,0.6666666666666666
64505,today,today,0.0
30407,a,it,2.0
58898,and,an elf,1.3333333333333333
72867,of,of,0.0
101238,",",f,1.0
33096,column,column,0.0
50165,their,their,0.0
59500,high,high,0.0
85049,said,stem of,1.5
46331,sixty-,sixty-,0.0
36024,was,wan,0.3333333333333333
113728,railway,row I way,0.7142857142857143
73831,except,except,0.0
8220,tomorrow,tomorrow,0.0
11345,no,no,0.0
22724,been,ween,0.25
3498,vote,vote,0.0
89738,Mansell's,Mansell's,0.0
79077,lead,lead,0.0
90768,you,you,0.0
56966,to,to,0.0
19265,Now,how,0.3333333333333333
33252,other,other,0.0
20890,unified,unified,0.0
34698,unto,navto,0.75
38895,families,fam i lies,0.25
20733,ally,ally,0.0
62981,effect,effect,0.0
6843,),jw,2.0
63658,",",j,1.0
3914,Mr.,hrs.,0.6666666666666666
80614,vertical,vertical,0.0
22512,the,the,0.0
3883,with,win the,0.75
98836,In,in,0.5
71367,as,as,0.0
58924,he,he,0.0
61376,!,r,1.0
64820,to,to,0.0
86227,him,him,0.0
67191,Giuseppe,Giuseppe,0.0
197,Labour,labour,0.16666666666666666
18771,good,good,0.0
7502,in,in,0.0
74155,with,with,0.0
83407,",",j,1.0
59591,thought,thought,0.0
27488,always,always,0.0
14923,world,world,0.0
26283,power,power,0.0
65907,written,written,0.0
111581,to,ftg,1.0
77739,able,able,0.0
85782,caught,caught,0.0
57818,is,ir,0.5
109744,pains,pains,0.0
5441,supreme,supreme,0.0
76398,of,of,0.0
97918,call,call,0.0
68957,",",h,1.0
52452,return,return,0.0
88867,will,will,0.0
112130,oxygen-,oxygen .,0.2857142857142857
45549,us,hs,0.5
32801,any,any,0.0
44434,offered,offered,0.0
57580,he,be,0.5
14494,be,be,0.0
93230,little,little,0.0
86862,the,the,0.0
49320,him,lexicon,2.0
88658,it,j t,1.0
88541,done,done,0.0
1475,to,so,0.5
90855,punctually,punctually,0.0
54595,With,So-ll,1.25
39773,are,are,0.0
44526,numerous,decline . over,1.5
76919,particular,particular,0.0
39377,the,fne,0.6666666666666666
62506,I,l',2.0
70833,which,which,0.0
1216,Federal,federal,0.14285714285714285
26473,her,per,0.3333333333333333
79843,dissolved,dissolved,0.0
2563,offer,often,0.4
48724,concerned,concerned,0.0
79189,complete,complete,0.0
39442,a,a,0.0
17174,implicated,inmplicated,0.1
